step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
276,1406,213672,0.0,0.01866789235459089,0.002302974406404745,0.01866789235459089,0.45762598352098494,5.493163157557401,3.9688675858580162,-70.1928120064232,57.81991126189365,-0.08125103680522917,70.1928120064232,0.0011472116110650132,12.540976723176334,6.838708616241984,-10.330788621154474,9.413435942378443,-0.1370532136536258,10.330788621154474,0.41715873996209313,3.542481380090725,1.7538473376500492,0.34222083743569554,2.6200119842155423,0.9129624607097341,0.0,3.756899729709295,2.1827313739090335,1.0,1.0,1.0,1.3662623581074385e-05,-0.08362523207226029,0,0,0,0.03880091557234107,1.050540875537817,424,0.2117,-0.14172,1.8237026950869866,10,10,0,0.1771,138,0.7114199600164418,0.056296,0.0562964473438714,621.661242539741,289.86462796537916,0.609162255221915,0.6091695894287077,0.609170287691728,0.7614619867858846,6.440210551257929e-05,407,0.4514,0.3852,-0.2264,-0.061371,491,0.3909,0.2377,0.3447,-0.031525,3,0.0956,0.653,0.002032,6.814,0.0835,-0.9285,0.000848,6.839,0.1781,-0.8876,0.00136,6.882,3.952,1.7241,1.7306,1.7414,0.4191,1.0,0.67953,0.57995,1.35095,0.21068,0.9479,1.0138,1.0695,0.5,3.9246,2.6164,7.5473,28.7661,18.3149,4.6667,59,0.0977,0.1705,60,0.0862,-0.0949,-1.0
277,1409,213676,0.0,0.0181188039578194,0.0022606726317979196,0.0181188039578194,0.4492278768091876,5.493573750830612,3.9676715775379705,-69.3827216485701,57.80066592538546,-0.2264184787603467,69.3827216485701,0.007364639270594608,12.560440141483209,6.871851085841111,-10.28757350177526,9.455421835370908,-0.13528583604579048,10.28757350177526,0.4308204969996394,3.5504083537378386,1.754907290811096,0.2718540741693518,2.620698455881057,0.913975579732911,0.0,3.7710182322256274,2.187093175824797,1.0,1.0,1.0,1.57704752024846e-05,-0.07776241599802443,0,0,0,0.03050259475921726,1.0534691001324195,424,0.1934,-0.15626,1.8618281973865376,9,10,-1,0.1696,137,0.7109600192643922,0.012505,0.012505388615164481,621.6721458285213,289.8697118881487,0.60916249175054,0.6091695000890286,0.609170287691728,0.7614618751112857,6.250671668936167e-05,407,0.4654,0.3818,-0.23152,0.021365,494,0.3798,0.228,0.36548,-0.038616,3,0.0901,0.6907,0.002554,6.801,0.0743,-0.8902,0.003257,6.844,0.1785,-0.9443,0.00074,6.882,3.9505,1.7215,1.7324,1.7421,0.4227,1.0,0.68366,0.58088,1.35422,0.21084,0.9657,0.9958,1.0311,0.5004,3.9192,2.7133,7.4163,28.9417,18.256,4.6581,59,0.0941,-0.3656,60,0.0238,-0.5601,1.0
278,1414,213682,0.0,0.017600216254587187,0.002205144569823597,0.017600216254587187,0.4443192041321258,5.497060432085487,3.968355610293488,-69.61133876052281,57.781704543883905,-0.17526934476581552,69.61133876052281,0.005174620284440934,12.551866501663959,6.902650167322851,-10.231496318202812,9.421656044589968,-0.1383988314112903,10.231496318202812,0.44448321127669255,3.5572494285874057,1.7561872119025992,0.37408582605579066,2.6169912764132537,0.9079813294083248,0.0,3.785148373639634,2.188410347469276,1.0,1.0,1.0,7.841085212326005e-05,-0.0720161062826029,0,0,0,0.02166042426106006,1.0584294511615142,424,0.1769,-0.17996,1.873394639563744,14,16,-2,0.1719,137,0.7126868303244268,-0.049069,-0.049069010741517705,621.6696449161327,289.86854577710704,0.6091627148072064,0.6091695210524122,0.609170287691728,0.7614619013155152,6.0717923731265356e-05,409,0.4734,0.375,-0.23123,0.072681,497,0.368,0.2241,0.36588,-0.024438,3,0.0844,0.6785,0.002837,6.766,0.066,-0.8082,0.005125,6.843,0.1752,-0.981,-0.00031,6.878,3.9429,1.716,1.7356,1.7444,0.4269,1.0,0.68149,0.56541,1.35641,0.21087,0.9765,0.9851,1.0088,0.5,3.9149,2.7103,7.4685,28.9103,18.3701,4.6924,58,0.0474,-0.6537,60,0.0533,-0.6536,-1.0
279,1419,213689,0.0,0.01753580444983275,0.0021765786771927483,0.01753580444983275,0.43583750793851245,5.495258729973322,3.9679354504529916,-69.63732777451817,57.749214096032006,-0.27453514116003086,69.63732777451817,0.0005209832112740287,12.548602923557244,6.9248213810262715,-10.149287752670103,9.403227919537388,-0.13592097606462855,10.149287752670103,0.4564923445607385,3.5597880446713517,1.7569959583520667,0.3747980596613253,2.6132768209082413,0.9080248692346673,0.0,3.7992820922251984,2.1898865424850342,1.0,1.0,1.0,7.50151120306933e-05,-0.06642180035990197,0,0,0,0.014924211693273369,1.0663295821590595,425,0.152,-0.14764,1.808785791911328,18,19,-1,0.1413,140,0.720895996836164,-0.021195,-0.02119510158984461,621.6677530268662,289.86766363786325,0.6091627424924648,0.6091695367292468,0.609170287691728,0.7614619209115584,6.049589743732346e-05,409,0.4858,0.4004,-0.25228,-0.004402,501,0.3561,0.2037,0.35287,0.039416,3,0.0768,0.6022,0.004923,6.716,0.0566,-0.7033,0.008475,6.847,0.1739,-0.9911,-0.000118,6.876,3.9337,1.7072,1.7407,1.748,0.4261,1.0,0.67622,0.57343,1.35828,0.20319,0.9577,1.0039,1.0483,0.4996,3.9069,2.7047,7.4531,29.1512,18.2654,4.6752,59,0.0335,0.9946,61,0.0167,0.1747,0.0
280,1425,213697,0.0,0.018468179305011448,0.00225402328504819,0.018468179305011448,0.42311344071864154,5.497047634066102,3.9670070526106453,-68.89658998491143,57.692841016119104,-0.15688501687567216,68.89658998491143,0.001868772933041156,12.529464476909064,6.859183003296565,-10.318850510749733,9.414632966764207,-0.13475860404775197,10.318850510749733,0.46603969563791287,3.5660406105855427,1.7585553020153786,0.4495847348994534,2.6070129273539497,0.9118605731453917,0.0,3.8133482884361474,2.189781444078692,1.0,1.0,1.0,1.5239163043565287e-05,-0.060957217200221556,0,0,0,0.010688795520415777,1.0725641852109111,426,0.1199,-0.05979,1.7429959408066635,16,16,0,0.0688,148,0.7360554563276325,-0.19015,-0.19014973580016625,621.6778308674192,289.8723626753819,0.6091623415544946,0.6091694513807951,0.609170287691728,0.7614618142259939,6.371141813782822e-05,409,0.4819,0.393,-0.25025,-0.059799,506,0.3499,0.1925,0.35675,-0.001613,3,0.0621,0.5641,0.004634,6.691,0.0453,-0.6102,0.007309,6.861,0.1692,-0.9984,0.001205,6.886,3.9337,1.7009,1.7442,1.7506,0.4379,1.0,0.68155,0.57488,1.36067,0.19666,0.9538,1.0076,1.0563,0.4996,3.8928,2.695,7.7256,29.217,18.0996,4.6495,59,0.0913,0.9965,63,0.0625,0.979,2.0
281,1432,213706,0.0,0.019947895667370808,0.002403237635427296,0.019947895667370808,0.42078571004144083,5.490826584859638,3.9662561778413683,-68.80368043785326,57.65691971682317,-0.3010372501247231,68.80368043785326,0.0010710713730398488,12.559248895948063,6.846363847236577,-10.335900186616843,9.424401833187567,-0.13187230762878308,10.335900186616843,0.4765441528938194,3.5663592591723656,1.7600023993040017,0.26305174630535055,2.600063064550724,0.9092866019978846,0.0,3.827220665509982,2.18830959625401,1.0,1.0,1.0,7.237032414433245e-06,-0.055702048777227,0,0,0,0.006070080628025721,1.0809919481215506,429,0.0809,0.00329,1.698027328587742,18,18,0,0.0237,151,0.7403632010052269,-0.257677,-0.2576767356488834,621.6801564298922,289.87344702527366,0.609161704896853,0.6091694310322155,0.609170287691728,0.7614617887902694,6.881587765998994e-05,411,0.4694,0.3666,-0.2009,-0.013848,508,0.3797,0.2353,0.34781,0.001712,3,0.0454,0.5289,0.004343,6.655,0.0368,-0.5063,0.007121,6.872,0.1785,-0.9997,-8e-05,6.891,3.9299,1.6934,1.7486,1.7535,0.4515,1.0,0.68565,0.58026,1.36361,0.18315,0.968,0.9935,1.0264,0.5,3.8919,2.6944,7.7239,29.51,18.0956,4.6496,59,0.1205,0.9995,64,0.0854,0.9993,-1.0
282,1436,213711,0.0,0.021335246826628528,0.0025318518830086466,0.021335246826628528,0.41556197140601914,5.491793987289274,3.9655159952969443,-81.18852211503992,57.42597600585749,-0.22612052255701598,81.18852211503992,0.0011694006011850888,12.551077282177259,6.859166210357216,-10.314490658295208,9.398194767898334,-0.1333795275011418,10.314490658295208,0.48888145503597646,3.5727901346102846,1.7611790709640744,0.39131577171447784,2.5960410362084896,0.9163262770172724,0.0,3.8413621675893226,2.1911623531409394,1.0,1.0,1.0,1.4528528992163034e-05,-0.05061800184531497,0,0,0,0.0023441939148786334,1.0921884197173772,429,0.0254,-0.03446,1.6615447269964416,26,27,-1,0.0331,153,0.7442528152351834,-0.220388,-0.2203880762598205,621.6674403508163,289.8675178450734,0.6091611076545598,0.6091695393027818,0.609170287691728,0.7614619241284772,7.360344127289094e-05,412,0.4724,0.3733,-0.1832,0.059472,511,0.3951,0.2418,0.33263,-0.087498,3,0.0225,0.4057,0.006691,6.64,0.0188,-0.3312,0.005061,6.906,0.187,-0.9968,-0.000262,6.893,3.9342,1.6879,1.7554,1.752,0.4644,1.0,0.67908,0.57107,1.36576,0.17134,0.9779,0.9836,1.0058,0.5,3.8859,2.6903,7.7121,29.721,18.0015,4.6325,59,0.0703,0.9991,65,0.0292,0.4508,-2.0
283,1439,213714,0.0,0.022085133519947106,0.002596597484998099,0.022085133519947106,0.41391005899486416,5.486242350157239,3.96681026745112,-81.12969707095468,57.31171794336909,-0.27961239844181573,81.12969707095468,0.0016250257821831923,12.550000797803545,6.813544104033482,-10.287059157665803,9.368445712614031,-0.1341635863113324,10.287059157665803,0.49960844554541906,3.5765769050957203,1.762618354175661,0.27769050017270613,2.594576837918837,0.9252030892607609,0.0,3.8554346083309827,2.195572665802501,1.0,1.0,1.0,8.104006669033688e-05,-0.04577186416771114,0,0,0,0.0011988669293527309,1.0724201844356145,430,0.0056,-0.07352,1.7648796897861119,36,35,1,-0.0917,144,0.7317157450816921,1.22426,1.2242598317067372,621.6670029099398,289.867313877658,0.6091607849727873,0.6091695428962985,0.609170287691728,0.7614619286203731,7.61904929000322e-05,413,0.4751,0.3802,-0.23414,0.000564,512,0.3962,0.2326,0.32699,0.016244,3,0.0033,0.9867,-0.002256,6.815,0.0028,-0.9618,-0.024348,6.987,0.1891,-0.9935,-0.001729,6.889,3.9822,1.7114,1.7546,1.7299,0.4988,1.0,0.67715,0.57963,1.36706,0.16464,0.9623,0.9992,1.0383,0.4997,3.8843,2.6891,7.649,29.8363,18.027,4.641,64,0.0191,-0.9409,67,0.0294,0.277,-1.0
284,1441,213716,0.0,0.021958420702039363,0.0026183108504991043,0.021958420702039363,0.40834259782725574,5.484139110104183,3.9660281015310113,-78.0565494000777,57.286751412559816,-0.18921067153018264,78.0565494000777,0.009903242239287423,12.563878129070847,6.875439980683533,-10.339807510052818,9.35373826971521,-0.13268912132116598,10.339807510052818,0.5105894310335654,3.581712547636624,1.76377637659128,0.3928222946388312,2.5910228104118564,0.9349498261464922,0.0,3.859308695353602,2.201367972308061,1.0,1.0,1.0,0.00016119028673821175,-0.04127730695127918,0,0,0,0.000990083274846809,1.0702047195899391,430,0.007,-0.24526,1.7766194195597673,30,29,1,0.0133,138,0.7153549683608809,-0.831165,-0.83116517024947,621.6833056866093,289.8749154425791,0.6091608399616055,0.609169403094235,0.609170287691728,0.7614617538677937,7.57513656140732e-05,413,0.4926,0.4092,-0.25789,-0.023236,514,0.3822,0.2111,0.33011,0.075687,3,0.0236,0.7391,-0.054729,6.999,0.0185,-0.8503,-0.049683,6.747,0.1895,-0.983,0.001084,6.893,3.9723,1.7619,1.6985,1.7352,0.533,1.0,0.68523,0.58718,1.36847,0.16184,0.9562,1.0052,1.0512,0.4997,3.8787,2.6853,7.8768,29.7084,18.0012,4.641,63,0.0673,-0.2443,69,0.0627,-0.9922,-1.0
285,1448,213726,0.0,0.0209803610222942,0.0025425124275528887,0.0209803610222942,0.4013111248272357,5.477137878535869,3.9629067385024888,-69.05109899269861,57.2376901674478,-0.28986553372357005,69.05109899269861,0.001377941013934958,12.562409085764344,6.844108579218343,-10.342355175538728,9.34539927803605,-0.1337084965594391,10.342355175538728,0.5212053022654364,3.588475456323803,1.7666553077446085,0.24339878493634937,2.5875234257667086,0.9409855976797804,0.0,3.8733777388600448,2.199774712676122,1.0,1.0,1.0,2.397186893369033e-05,-0.03717989157788619,0,0,0,0.004357642739431186,1.058102912322649,432,0.1182,-0.35745,1.7801733252463732,14,14,0,0.0983,139,0.70935442070648,0.365952,0.36595241762424324,621.6893296307861,289.8777242526162,0.6091612609210291,0.6091693484026492,0.609170287691728,0.7614616855033115,7.237658939260438e-05,413,0.5065,0.4471,-0.25098,0.01447,517,0.3661,0.1994,0.34257,-0.068246,3,0.0607,0.7156,0.004765,6.877,0.0442,-0.8729,0.018451,6.721,0.1867,-0.9655,-0.000536,6.897,3.9447,1.7434,1.7039,1.7485,0.5334,1.0,0.68947,0.59189,1.37113,0.16158,0.9651,0.9958,1.0318,0.5007,3.8727,2.979,7.8645,29.9176,17.907,4.6239,61,0.0568,0.9362,58,0.0789,0.7901,2.0
286,1452,213730,0.0,0.01829302487244617,0.0024531310683393497,0.01829302487244617,0.3953947955152273,5.477283795006061,3.962344117303388,-71.86021104702286,57.191992335283004,-0.20546451199757967,71.86021104702286,0.024766053183219228,12.551122582784238,6.882778548504852,-10.408748473511455,9.385272867546583,-0.1317657566651747,10.408748473511455,0.5392983792783078,3.598950757937378,1.7670757209129666,0.3077161691385536,2.5917765887460207,0.9270383222211813,0.0,3.887518161428654,2.2016771075520207,1.0,1.0,1.0,0.00011829075084650729,-0.033335622522561476,0,0,0,0.011317807808585646,1.0542697245023893,432,0.1465,-0.39033,1.7885906478999205,11,11,0,0.1168,143,0.7213823274262643,-0.068396,-0.06839562658481801,621.6770466551308,289.8719970173874,0.6091624169290751,0.6091694581900544,0.609170287691728,0.761461822737568,6.310725099585559e-05,414,0.5137,0.461,-0.26123,0.061996,520,0.3527,0.1878,0.3674,-0.072666,3,0.0753,0.8328,0.011644,6.859,0.052,-0.9673,0.007337,6.782,0.1824,-0.946,-0.000354,6.892,3.9518,1.7357,1.7162,1.7441,0.4999,1.0,0.68453,0.58455,1.37259,0.16291,0.9772,0.9838,1.0068,0.5,3.8682,2.9755,8.0339,30.0527,17.7539,4.5897,62,0.0167,0.7547,62,0.0809,0.7366,0.0
287,1457,213737,0.0,0.016933864991016078,0.002360969441723731,0.016933864991016078,0.39524258884225516,5.477038174121285,3.962366399047175,-72.31774755726114,57.15739087140457,-0.27934466412208936,72.31774755726114,0.012762163136221014,12.564129798905409,6.88071254826387,-10.479755435876331,9.40920566405061,-0.1284000121434444,10.479755435876331,0.5499613169421274,3.6073302659315716,1.7683364991106738,0.32171875526262206,2.5970235318867307,0.9189576988530916,0.0,3.9016586039460632,2.203039908046208,1.0,1.0,1.0,9.492597243719875e-07,-0.029059768711571766,0,0,0,0.01250562463117349,1.0551710664318388,432,0.1421,-0.31975,1.7830427229998929,16,15,1,0.1446,141,0.7191647873395769,0.12651,0.12650989082775466,621.6767893632064,289.871877048789,0.609163001692263,0.6091694604143257,0.609170287691728,0.7614618255179071,5.8418447361714576e-05,417,0.5037,0.4385,-0.28203,-0.031227,522,0.3581,0.2215,0.38219,0.146456,3,0.072,0.8604,0.003089,6.844,0.0514,-0.9923,0.001442,6.795,0.1812,-0.9171,-0.001275,6.881,3.9492,1.733,1.7206,1.7425,0.4821,1.0,0.69149,0.58676,1.37464,0.16467,0.9637,0.9973,1.0349,0.5003,3.8668,2.9744,8.0905,30.0419,17.8797,4.6239,62,0.0545,0.9932,62,0.0786,0.993,-2.0
288,1463,213745,0.0,0.016629516290502723,0.002363827962870766,0.016629516290502723,0.3835099851057497,5.480211442337225,3.9606862392255304,-69.32064043589581,57.19787022632232,-0.20972536434716701,69.32064043589581,0.016267050609288347,12.555721964577652,6.84476640665797,-10.528345803056142,9.343556850573368,-0.12748098045967735,10.528345803056142,0.5593715896646805,3.6109900787830984,1.7698489263538018,0.4186308364701451,2.6007425803417945,0.9142923169300374,0.0,3.915784085846025,2.202417926953278,1.0,1.0,1.0,6.2629019161445635e-06,-0.024529209031220533,0,0,0,0.011806690260496432,1.055958017075678,432,0.1373,-0.25811,1.8002099331603547,10,11,-1,0.1562,138,0.7147969679699882,-0.09093,-0.09093039450566187,621.6864497319697,289.8763814299631,0.6091631328543762,0.6091693747599946,0.609170287691728,0.7614617184499931,5.736761376856284e-05,417,0.4992,0.4475,-0.29112,-0.034796,528,0.3501,0.2352,0.36817,0.035606,3,0.0688,0.8669,0.003336,6.845,0.0484,-0.9993,0.000891,6.813,0.1753,-0.8853,5.3e-05,6.877,3.9521,1.7321,1.724,1.74,0.4904,1.0,0.70348,0.5881,1.37432,0.16518,0.958,1.0029,1.0469,0.5003,3.8542,3.0636,8.1827,30.2829,17.6568,4.5812,62,0.1114,0.9103,63,0.0946,0.1855,-4.0
289,1464,213746,0.0,0.01681277654467404,0.0023634778558112766,0.01681277654467404,0.3826885971691103,5.4730960463885845,3.9602960627420707,-75.13690486104403,57.079046633146895,-0.28566818714455816,75.13690486104403,0.012568693813676646,12.563204770039237,6.746144889816011,-10.658760506664049,9.32608227812225,-0.1301350802423438,10.658760506664049,0.5679800977932123,3.6172834582151223,1.7699502527887947,0.35260783285112696,2.603067616729721,0.9088754267478628,0.0,3.929921115260215,2.2095989984027598,1.0,1.0,1.0,1.960631339117187e-05,-0.019972348322324127,0,0,0,0.01251061870596393,1.05683706930485,433,0.1429,-0.18976,1.800839424524661,14,14,0,0.1366,137,0.7145298119539834,-0.017369,-0.017369410456323786,621.6828446836522,289.87470048877225,0.6091630539308258,0.6091694072013818,0.609170287691728,0.7614617590017272,5.8000151501062963e-05,417,0.4808,0.4325,-0.25824,-0.04179,528,0.3561,0.2493,0.35572,-0.055709,3,0.0688,0.861,0.002078,6.844,0.0511,-0.9999,0.000283,6.833,0.1719,-0.8692,-0.001442,6.875,3.9554,1.7304,1.7275,1.7382,0.492,1.0,0.70782,0.59353,1.37385,0.16827,0.971,0.9898,1.0193,0.5007,3.8574,3.0661,8.1896,30.1386,17.8363,4.6239,62,0.1188,0.7285,63,0.1359,-0.4589,-2.0
290,1472,213757,0.0,0.017018908858764184,0.0023626758319394746,0.017018908858764184,0.3787306682714439,5.472624682652926,3.9594847075702058,-74.34404033102842,57.05284226082708,-0.22314442184793276,74.34404033102842,0.007588567711745563,12.540693338252836,6.714892290854701,-10.647872511040571,9.345703271923883,-0.13039714472895356,10.647872511040571,0.5857489672666961,3.6203429915327856,1.771024667744614,0.4324772855096545,2.6015373807947313,0.9116564205385436,0.0,3.9440630812152966,2.206535856633307,1.0,1.0,1.0,7.386991357787309e-06,-0.015387412678153158,0,0,0,0.012237612143613793,1.057166017699056,435,0.1349,-0.13699,1.7964136311662642,15,15,0,0.0948,142,0.7250180733902346,-0.099406,-0.09940613694829281,621.6651793019911,289.86646357623425,0.6091629648745586,0.6091695577931172,0.609170287691728,0.7614619472413965,5.87129281835263e-05,419,0.4559,0.4026,-0.2168,0.040997,532,0.3402,0.2055,0.34722,-0.018587,3,0.0617,0.835,0.001676,6.848,0.0462,-0.9998,-9.3e-05,6.849,0.1563,-0.8451,-0.000763,6.875,3.9591,1.7297,1.73,1.7365,0.4759,1.0,0.7018,0.58274,1.37796,0.16551,0.9821,0.9788,0.9967,0.5,3.8485,3.059,8.1706,30.5762,17.6634,4.5897,62,0.0831,0.8471,63,0.0757,-0.6491,0.0
291,1475,213761,0.0,0.01708249915778665,0.0024220975697636675,0.01708249915778665,0.3761040400632049,5.471612124836591,3.9589627145555353,-73.57345073576042,57.051348455944854,-0.2870305950128949,73.57345073576042,0.028253251003090393,12.561569834844807,6.681563779833901,-10.647939861725504,9.370567195282298,-0.1310325189290865,10.647939861725504,0.5948597702014292,3.6290619114562626,1.771578338654343,0.35344520764802917,2.5995896403941257,0.9024116085459157,0.0,3.958186946278383,2.210870678687549,1.0,1.0,1.0,6.994854275314827e-06,-0.010967765868779327,0,0,0,0.012394913711849764,1.0585330878123493,435,0.1423,-0.13149,1.774376403251737,12,11,1,0.0414,142,0.7268958423205255,-0.504484,-0.504484403158886,621.66857391391,289.86804639635176,0.6091629375745331,0.6091695299607044,0.609170287691728,0.7614619124508805,5.893198429477409e-05,420,0.4576,0.3885,-0.22302,-0.01064,534,0.3363,0.1907,0.35238,-0.04642,3,0.0653,0.9051,0.002202,6.877,0.0482,-0.9807,-0.002189,6.873,0.1553,-0.8044,0.000641,6.875,3.9694,1.7325,1.7315,1.7321,0.4739,1.0,0.70651,0.58417,1.37983,0.16602,0.9613,0.9996,1.0399,0.5003,3.551,3.1564,8.2856,30.5638,17.6892,4.9815,64,0.0671,0.9989,66,0.0385,0.8875,1.0
292,1478,213764,0.0,0.016880449788834264,0.0025326431646626943,0.016880449788834264,0.37538856686691685,5.466683132995984,3.9593527883212887,-72.78812237335524,57.03966403827866,-0.23831949871410218,72.78812237335524,0.011451499762166362,12.563266990867456,6.685602916924198,-10.654345942320823,9.283740002281306,-0.13345030937793947,10.654345942320823,0.6001187851118396,3.635026464324768,1.772447864871837,0.38462294344134257,2.598612226536385,0.9114146041137035,0.0,3.972312319381955,2.215232852407554,1.0,1.0,1.0,9.098010439980986e-05,-0.006623655498541054,0,0,0,0.010135258661541666,1.0608391826567432,436,0.1383,-0.18907,1.80115404441816,14,14,0,-0.0265,143,0.7285085466092269,-0.180441,-0.1804410539375736,621.6885393854897,289.8773557815853,0.609163024919511,0.6091693556557503,0.609170287691728,0.7614616945696878,5.823307496137512e-05,421,0.4875,0.4184,-0.22472,-0.023587,535,0.3291,0.1638,0.35234,0.119286,3,0.0676,0.9567,0.002775,6.94,0.0458,-0.9051,-0.005393,6.914,0.1617,-0.7422,0.001436,6.878,3.9899,1.7393,1.7329,1.7239,0.484,1.0,0.71757,0.58369,1.38047,0.16635,0.9603,1.0007,1.042,0.5,3.8478,3.0585,8.2875,30.5706,17.7918,4.6239,68,0.0467,0.9717,74,0.0598,0.9276,-1.0
293,1480,213766,0.0,0.0165652908299754,0.0025959323836627166,0.0165652908299754,0.3735273292124342,5.460273787450623,3.9592336754014505,-72.03882322253325,57.03339383059985,-0.32508357745509553,72.03882322253325,0.016939426010862846,12.558677185920837,6.679349876324235,-10.66902436636733,9.384289433147591,-0.1325883127200778,10.66902436636733,0.6079469706197672,3.641526207968188,1.7737498298125247,0.38647627819410757,2.5993438865465865,0.9049805161667542,0.0,3.9864493366383433,2.2209963513545055,1.0,1.0,1.0,0.00016882761615130796,-0.002495605819698327,0,0,0,0.007146538821286474,1.0646830800920948,437,0.1257,-0.28366,1.771133585173771,18,18,0,-0.0126,147,0.736213894555837,-0.073518,-0.07351755950124295,621.6926514051656,289.8792731104648,0.6091631606283526,0.6091693175520305,0.609170287691728,0.7614616469400382,5.714548215961214e-05,421,0.5037,0.4351,-0.22776,-0.00753,536,0.324,0.1484,0.32908,0.133254,3,0.0637,0.9724,0.001006,6.991,0.041,-0.811,-0.005477,6.947,0.164,-0.652,6.9e-05,6.881,4.0069,1.7448,1.7339,1.7173,0.4913,1.0,0.72465,0.58602,1.38117,0.16593,0.9697,0.9913,1.0223,0.5,3.8472,3.0581,8.2272,30.651,17.8222,4.6325,71,0.01,0.8387,81,0.015,-0.3278,-3.0
